93062	began	Yes	Yes	=	started	=
93062	in the 20th century	Yes	Yes	=	in the 1960s 1970s	|
Gold Verdict: SUPPORTS

71887	Richard Kuklinski	Yes	Yes	=	Richard Kuklinski	=
71887	has a cellphone	Yes	Yes	=	is a mobile phone	=
Gold Verdict: NOT ENOUGH INFO

61949	B. R. Ambedkar was in the Navy	Yes	Yes	=	B. R. Ambedkar was In the civilian	|
Gold Verdict: NOT ENOUGH INFO

116095	Jed Whedon is an American icon	Yes	Yes	=	Jed Whedon is an American and musician	<
Gold Verdict: NOT ENOUGH INFO

61720	Chris Benoit	Yes	Yes	=	Chris Benoit	=
61720	died	No	Yes	=	murdered	#
61720	in June	Yes	Yes	=	on June	=
Gold Verdict: SUPPORTS

191653	Ang Lee	Yes	Yes	=	Ang Lee	=
191653	died	No	Yes	=	born	#
191653	October 23, 1954	Yes	Yes	=	October 23 , 1954	=
Gold Verdict: REFUTES

18004	Elizabeth	Yes	Yes	=	Elizabeth	=
18004	of York	Yes	Yes	=	of York	=
18004	was a person	No	Yes	=	was the King	#
Gold Verdict: SUPPORTS

220468	The Church	Yes	Yes	=	The Church	=
220468	of Jesus Christ of Latter-day Saints has a public garden	Yes	Yes	=	of Jesus of Latter-day Saints has temples	|
Gold Verdict: NOT ENOUGH INFO

185784	Logie Awards	Yes	Yes	=	Logie Awards	=
185784	is the name of a movie	Yes	Yes	=	was an a personality star of film	<
Gold Verdict: REFUTES

76433	The Africa Cup	Yes	Yes	=	The Africa Cup	=
76433	of Nations is the football championship of Asia	Yes	Yes	=	of Nations is the football competition in	>
Gold Verdict: REFUTES

144509	Project Y	Yes	Yes	=	Project Y	=
144509	's mission	Yes	Yes	=	Its mission	=
144509	was to build	Yes	Yes	=	was to build	=
144509	a new world	Yes	Yes	=	a New town	=
Gold Verdict: REFUTES

76213	Mutiny	Yes	Yes	=	Mutiny	=
76213	on the Bounty	Yes	Yes	=	on the Bounty	=
76213	is an adaptation	Yes	Yes	=	is the adaptation	=
76213	of a play	Yes	Yes	=	on the novel	<
Gold Verdict: REFUTES

38486	Georges Gilles de la Tourette	Yes	Yes	=	Georges Gilles de la Tourette	=
38486	described	Yes	Yes	=	described	=
38486	a novel	No	Yes	=	a medicine	#
Gold Verdict: REFUTES

14731	Gamal Abdel Nasser	Yes	Yes	=	Gamal Abdel Nasser	=
14731	's graduation ceremony drew	Yes	Yes	=	His funeral drew	=
14731	five million mourners	Yes	Yes	=	five million mourners	=
Gold Verdict: REFUTES

109253	Alvin the Chipmunks	Yes	Yes	=	Alvin the Chipmunks	=
109253	was the first film	Yes	Yes	=	was The first film	=
109253	directed by Tim Hill	Yes	Yes	=	directed by Tim Hill	=
Gold Verdict: NOT ENOUGH INFO

28514	Two and a Half Men	Yes	Yes	=	Two and a Half Men	=
28514	starred one of the Sheen brothers	Yes	Yes	=	starring a Sheen brother	<
Gold Verdict: NOT ENOUGH INFO

19576	Absinthe	Yes	Yes	=	Absinthe	=
19576	is a sports brand	Yes	Yes	=	were a countries brands	<
Gold Verdict: REFUTES

224139	Celebrity Rehab	Yes	Yes	=	Celebrity Rehab	=
224139	with Dr. Drew	Yes	Yes	=	with Dr. Drew	=
224139	was a scripted TV drama	Yes	Yes	=	is a treated well-known television show	<
Gold Verdict: REFUTES

67340	Chris Bosh	Yes	Yes	=	Chris Bosh	=
67340	played	Yes	Yes	=	player	=
67340	with the soccer team	No	Yes	=	an basketball team	#
67340	in Miami	Yes	Yes	=	in Miami	=
Gold Verdict: REFUTES

113008	The Silver Surfer	Yes	Yes	=	The Silver Surfer	=
113008	is a real person	No	Yes	=	is a fictional superhero	#
Gold Verdict: REFUTES

59656	Hebe stayed away from Mount Olympus her whole life	Yes	Yes	=	Hebe was cupbearer of Mount Olympus her until	!
Gold Verdict: NOT ENOUGH INFO

89573	Raven-Symoné	Yes	Yes	=	Raven-Symoné	=
89573	performs	No	Yes	=	serves	#
89573	in Empire	Yes	Yes	=	of Empire	=
Gold Verdict: SUPPORTS

17181	Yugoslavia	Yes	Yes	=	Yugoslavia	=
17181	consisted of the coterminous Balkan peninsula	Yes	Yes	=	consisting of the coterminous Balkan peninsula	=
Gold Verdict: NOT ENOUGH INFO

174884	The Alfred P. Murrah Federal Building was studied in a constitutional federal republic	Yes	Yes	=	The Alfred P. Murrah Federal Building was located in a federal States	<
Gold Verdict: NOT ENOUGH INFO

226851	Sejong the Great	Yes	Yes	=	Sejong the Great	=
226851	was a queen	Yes	Yes	=	was a Queen	=
Gold Verdict: REFUTES

90056	James Brolin	Yes	Yes	=	James Brolin	=
90056	appeared in dramas	Yes	Yes	=	starring drama	<
Gold Verdict: NOT ENOUGH INFO

207328	Military deception	Yes	Yes	=	Military deception	=
207328	only overlaps with Psyduck	Yes	Yes	=	overlaps with	>
Gold Verdict: REFUTES

155156	No Strings Attached came out in 2000	Yes	Yes	=	No Strings Attached is released on 2000	=
Gold Verdict: REFUTES

29750	Joseph Merrick	Yes	Yes	=	Joseph Merrick	=
29750	was the producer of the play The Elephant Man	Yes	Yes	=	was released called s play The Elephant Man	<
Gold Verdict: REFUTES

93493	The 2013 Africa Cup	Yes	Yes	=	the Africa Cup	>
93493	of Nations	Yes	Yes	=	of Nations	=
93493	was held	Yes	Yes	=	was held	=
93493	in an odd-numbered year	Yes	Yes	=	in odd-numbered years	=
Gold Verdict: SUPPORTS

154761	Antigua and Barbuda was named	Yes	Yes	=	Antigua Barbuda was name	=
154761	by Isabella I of Castile	Yes	Yes	=	by Christopher of Columbus	|
Gold Verdict: SUPPORTS

172308	Scream 2 was made	Yes	Yes	=	Scream 2 is directed	<
172308	in the 20th century	Yes	Yes	=	during the mid-1990s mid-1990s	|
Gold Verdict: SUPPORTS

47656	Richard Fortus	Yes	Yes	=	Richard Fortus	=
47656	has been a manager	No	Yes	=	has been a member	#
47656	of Guns N' Roses	Yes	Yes	=	of Guns N ' Roses	=
47656	since 2002	Yes	Yes	=	since 2002	=
Gold Verdict: REFUTES

96841	Heroes	Yes	Yes	=	Heroes	=
96841	had a season with over 20 episodes	Yes	Yes	=	had a season of average of 23 episodes	!
Gold Verdict: SUPPORTS

220973	Guyana	Yes	Yes	=	Guyana	=
220973	was a founding member	Yes	Yes	=	a founding member	=
220973	of the Group of 15	Yes	Yes	=	of fifteen	=
Gold Verdict: NOT ENOUGH INFO

206434	Uta Hagan	Yes	Yes	=	United Old Party Party	|
206434	died on January 14th, 2004	No	Yes	=	is an English	#
Gold Verdict: SUPPORTS

157631	Watchmen	Yes	Yes	=	Watchmen	=
157631	is television drama	Yes	Yes	=	is miniseries story	<
157631	set in an alternate history	Yes	Yes	=	set in an alternate history	=
Gold Verdict: NOT ENOUGH INFO

119189	Anne Boleyn	Yes	Yes	=	Anne Boleyn	=
119189	returned	Yes	Yes	=	returned	=
119189	to Vietnam	Yes	Yes	=	to England	|
Gold Verdict: NOT ENOUGH INFO

29956	Zoe Saldana	Yes	Yes	=	Zoe Saldana	=
29956	has a directing career	Yes	Yes	=	is a directed directorial debut	<
Gold Verdict: NOT ENOUGH INFO

47358	The Danish language	Yes	Yes	=	a Danish language	=
47358	is spoken	Yes	Yes	=	is spoken	=
47358	in Egypt	Yes	Yes	=	in Europe	|
Gold Verdict: NOT ENOUGH INFO

130836	The last windstorm in Stanley Park was in 2017	Yes	Yes	=	the last windstorms Stanley Park were in 2006	|
Gold Verdict: NOT ENOUGH INFO

160542	Mamata Banerjee	Yes	Yes	=	Mamata Banerjee	=
160542	was married	No	Yes	=	was born	#
160542	on January 5th, 1955	Yes	Yes	=	an January 5 1955	=
Gold Verdict: REFUTES

23608	Shannon Lee	Yes	Yes	=	Shannon Lees	=
23608	is German	Yes	Yes	=	is American	|
Gold Verdict: NOT ENOUGH INFO

181250	Sean Gunn	Yes	Yes	=	Sean Gunn	=
181250	is best known for his role as Thomas Edison	Yes	Yes	=	is born an actor Thomas	<
Gold Verdict: REFUTES

189881	Augutus Prew 's mother was an English fashion designer	Yes	Yes	=	Augustus Prew the son was a England fashion designer	<
Gold Verdict: NOT ENOUGH INFO

182923	The cinematography	Yes	Yes	=	The cinematography	=
182923	of Far from the Madding Crowd	Yes	Yes	=	Far from the Madding Crowd	=
182923	was by an English cinematographer	No	Yes	=	is by British-American film	#
182923	in 2012	Yes	Yes	=	2012	=
Gold Verdict: REFUTES

20603	Yemen	Yes	Yes	=	Yemen	=
20603	does not have an area of 203,850 square miles	Yes	Yes	=	is second-largest occupying the occupying 527,970 203,850 sq mi	!
Gold Verdict: SUPPORTS

149708	In March	Yes	Yes	=	on March	=
149708	of 2012 The Raven	Yes	Yes	=	, 2012 The Raven	=
149708	2012 film came out in a sovereign country in western Europe	Yes	Yes	=	2012 film was released in the Kingdom	<
Gold Verdict: NOT ENOUGH INFO

78857	Ekta Kapoor enjoyed	Yes	Yes	=	Ekta Kapoor produced	<
78857	Kumkum Bhagya	Yes	Yes	=	Kumkum Bhagya	=
Gold Verdict: NOT ENOUGH INFO

165711	American Idol	Yes	Yes	=	American Idol	=
165711	season 8 had Simon Cowell as a judge for the eighth year	Yes	Yes	=	season 8 with Simon Cowell as to judge the	=
165711	in a row	Yes	Yes	=	Randy Jackson	|
Gold Verdict: NOT ENOUGH INFO

65138	Port of Spain is the name	Yes	Yes	=	Port of Spain is the capital city	<
65138	of an island	Yes	Yes	=	of the a island	=
Gold Verdict: NOT ENOUGH INFO

62236	James	Yes	Yes	=	James	=
62236	Viscount Severn	Yes	Yes	=	Viscount Severn	=
62236	was baptized in 2007	Yes	Yes	=	is born the 2007	=
Gold Verdict: NOT ENOUGH INFO

180705	Cary Elwes	Yes	Yes	=	Cary Elwes	=
180705	writes screenplays	Yes	Yes	=	writer	<
Gold Verdict: NOT ENOUGH INFO

188652	Foot Locker	Yes	Yes	=	Foot Locker	=
188652	is an American food dish	No	Yes	=	is an American sportswear retailer	#
Gold Verdict: REFUTES

164103	Annie	Yes	Yes	=	Annie	=
164103	is a only a painting	Yes	Yes	=	is s best-known the work	<
Gold Verdict: REFUTES

132800	Dulquer Salmaan is a television actor	Yes	Yes	=	Dulquer Salmaan is an film actor	!
Gold Verdict: NOT ENOUGH INFO

100345	Doug Petrie	Yes	Yes	=	Doug Petrie	=
100345	appeared in a television film	Yes	Yes	=	created under an television series	<
Gold Verdict: NOT ENOUGH INFO

182904	The soundtrack	Yes	Yes	=	The soundtrack	=
182904	of Far from the Madding Crowd was by an English composer	Yes	Yes	=	Far from the Madding Crowd was by Nicolas Richard Bennett	|
Gold Verdict: SUPPORTS

130705	Kevin Costner	Yes	Yes	=	Kevin Costner	=
130705	played the role of Han Solo	Yes	Yes	=	portrayed the character Han Solo	=
130705	in 2012	Yes	Yes	=	in 2012	=
Gold Verdict: NOT ENOUGH INFO

186010	Kyra Sedgwick	Yes	Yes	=	Kyra Sedgwick	=
186010	won	Yes	Yes	=	won	=
186010	an award	Yes	Yes	=	a Award	=
186010	in Thailand	Yes	Yes	=	in Mexico	|
Gold Verdict: NOT ENOUGH INFO

120925	Fargo	Yes	Yes	=	Fargo	=
120925	season 3	Yes	Yes	=	season 3	=
120925	premiered in Paris in 2017	Yes	Yes	=	premiered April in 2017	|
Gold Verdict: NOT ENOUGH INFO

189880	Augustus Prew	Yes	Yes	=	Augustus Prew	=
189880	's father was a British photographer	Yes	Yes	=	the son was a London England photographer	<
Gold Verdict: NOT ENOUGH INFO

227790	Lyon	Yes	Yes	=	Lyon	=
227790	is the most-educated city in France	Yes	Yes	=	is the south History city in France	|
Gold Verdict: NOT ENOUGH INFO

56790	UNESCO	Yes	Yes	=	UNESCO	=
56790	's City of Literature program is part of its Creative Cities Network	Yes	Yes	=	' of Literature program is part of its Creative Cities Network	=
56790	founded	Yes	Yes	=	launched	=
56790	in 1999	Yes	Yes	=	in 2004	|
Gold Verdict: NOT ENOUGH INFO

73756	John Cook	Yes	Yes	=	John Cook	=
73756	led	Yes	Yes	=	led	=
73756	the development	Yes	Yes	=	the development	=
73756	of Team Fortress 2	No	Yes	=	of Team Fortress	#
Gold Verdict: SUPPORTS

28370	John S. McCain Jr.	Yes	Yes	=	John S . McCain Jr .	=
28370	was expelled from the submarine service	Yes	Yes	=	grew graduated from the submarine service	!
Gold Verdict: NOT ENOUGH INFO

173611	Hair musical	Yes	Yes	=	Hair musical	=
173611	won a Tony	Yes	Yes	=	winning the Tony	=
Gold Verdict: NOT ENOUGH INFO

127669	Night	Yes	Yes	=	Night	=
127669	of the Living Dead	Yes	Yes	=	of the Living Dead	=
127669	began	Yes	Yes	=	beginning	=
127669	as a 1932 novel	Yes	Yes	=	with an 1940 films	|
Gold Verdict: NOT ENOUGH INFO

101528	The Guthrie Theater	Yes	Yes	=	The Guthrie Theater	=
101528	's first building	Yes	Yes	=	The first building	=
101528	included	Yes	Yes	=	included	=
101528	a 1,441-window thrust stage	No	Yes	=	a 1,441-seat thrust stage	#
Gold Verdict: SUPPORTS

220976	Peru represented	Yes	Yes	=	Peru represents	=
220976	the Group of 15 in 2011	Yes	Yes	=	the Group of 15 in 2011	=
Gold Verdict: NOT ENOUGH INFO

224555	Vampire Academy	Yes	Yes	=	Vampire Academy	=
224555	grossed	Yes	Yes	=	grossing was	=
224555	$15,423,306 million worldwide	Yes	Yes	=	$ 15.4 million worldwide	|
Gold Verdict: NOT ENOUGH INFO

134439	George Harrison	Yes	Yes	=	George Harrison	=
134439	got divorced from Pattie Boyd	Yes	Yes	=	ended divorce to Pattie Boyd	=
134439	who acted	Yes	Yes	=	and author	<
134439	in Help	Yes	Yes	=	in	=
134439	in 1977	Yes	Yes	=	in 1977	=
Gold Verdict: NOT ENOUGH INFO

14669	Salman Rushdie	Yes	Yes	=	Salman Rushdie	=
14669	published	Yes	Yes	=	published	=
14669	a novel	Yes	Yes	=	a novel	=
14669	in Europe	Yes	Yes	=	in UK India	|
Gold Verdict: NOT ENOUGH INFO

118594	Ed Decter	Yes	Yes	=	Ed Decter	=
118594	is a Canadian	No	Yes	=	is an American	#
Gold Verdict: REFUTES

116167	Linkin Park	Yes	Yes	=	Linkin Park	=
116167	's second studio album was its best-selling	Yes	Yes	=	' s second album its best selling	=
Gold Verdict: NOT ENOUGH INFO

80903	General Motors sells assembled production lines	Yes	Yes	=	General Motors selling has assembled brands	<
Gold Verdict: NOT ENOUGH INFO

225822	Chinatown	Yes	Yes	=	Chinatown	=
225822	's screenplay was by Robert Towne	Yes	Yes	=	a screenplay is by Robert Towne	=
225822	was written	Yes	Yes	=	was write	=
225822	in 1970	Yes	Yes	=	in 1990	|
Gold Verdict: NOT ENOUGH INFO

207332	Military deception	Yes	Yes	=	Military deception	=
207332	is a form	No	Yes	=	overlaps a form	#
207332	of disinformation	Yes	Yes	=	of disinformation	=
Gold Verdict: SUPPORTS

105788	Goldie Hawn	Yes	Yes	=	Goldie Hawn	=
105788	received	Yes	Yes	=	receive	=
105788	a Grammy nomination	No	Yes	=	an Academy award	#
Gold Verdict: SUPPORTS

135340	Moves	Yes	Yes	=	Moves	=
135340	Like Jagger	Yes	Yes	=	Like Jagger	=
135340	is on Overexposed	Yes	Yes	=	is on Overexposed	=
Gold Verdict: REFUTES

139077	Balibo	Yes	Yes	=	Balibo	=
139077	film	Yes	Yes	=	film	=
139077	is a song	Yes	Yes	=	is a	=
Gold Verdict: REFUTES

183490	Estelle Getty	Yes	Yes	=	Estelle Getty	=
183490	was a philanthropist	Yes	Yes	=	was a philanthropist	=
Gold Verdict: NOT ENOUGH INFO

206457	June 12th	Yes	Yes	=	June 12	=
206457	1919 was the birth date	No	Yes	=	1919 was an American actress practitioner	#
206457	of Uta Hagan	Yes	Yes	=	and Uta Thyra Hagen	=
Gold Verdict: SUPPORTS

147844	DodgeBall	Yes	Yes	=	DodgeBall	=
147844	A True Underdog Story	Yes	Yes	=	A True Underdog Story	=
147844	was produced and distributed by Rawson Marshall	Yes	Yes	=	is written and by Rawson Marshall	<
Gold Verdict: NOT ENOUGH INFO

216771	Timur	Yes	Yes	=	Timur	=
216771	defeated	Yes	Yes	=	defeated	=
216771	an enemy	No	Yes	=	a conqueror	#
Gold Verdict: SUPPORTS

15603	Doxycycline may not cause teeth to change	Yes	Yes	=	Doxycycline may result teeth including changes	!
15603	color	Yes	Yes	=	color	=
Gold Verdict: NOT ENOUGH INFO

51713	Louis Malle	Yes	Yes	=	Louis Malle	=
51713	worked	Yes	Yes	=	worked	=
51713	in French shipyards	Yes	Yes	=	a French shipbuilding company	<
Gold Verdict: NOT ENOUGH INFO

77398	Internet access	Yes	Yes	=	Internet access	=
77398	is the ability	Yes	Yes	=	is ability	=
77398	of individuals	Yes	Yes	=	of individuals	=
77398	to disconnect	Yes	Yes	=	to connect	=
77398	the internet	Yes	Yes	=	the Internet	=
Gold Verdict: REFUTES

214976	Sensitive Skin	Yes	Yes	=	Sensitive Skin	=
214976	's first series aired	Yes	Yes	=	The first series airing	=
214976	in 2007	Yes	Yes	=	in 2007	=
Gold Verdict: REFUTES

50413	Anthony Scaramucci is an action figure	Yes	Yes	=	Anthony Scaramucci is an entrepreneur political figure	<
Gold Verdict: REFUTES

212041	A Pet	Yes	Yes	=	a pet	=
212041	expands social relations	Yes	Yes	=	supply can social interaction	<
Gold Verdict: NOT ENOUGH INFO

59158	One True Thing	Yes	Yes	=	One True Thing	=
59158	is a comedy	No	Yes	=	is a drama	#
Gold Verdict: REFUTES

138265	The Gettysburg Address was delivered	Yes	Yes	=	the Gettysburg Address was delivered	=
138265	to a President of the United States	Yes	Yes	=	to the president of the United States	=
Gold Verdict: NOT ENOUGH INFO

30507	Malta	Yes	Yes	=	Malta	=
30507	is officially	Yes	Yes	=	is official	=
30507	atheistic	Yes	Yes	=	Catholicism	|
Gold Verdict: NOT ENOUGH INFO

222660	A United Kingdom	Yes	Yes	=	A United Kingdom	=
222660	was directed by Sean Baker	Yes	Yes	=	is directed by Sean Baker	=
Gold Verdict: REFUTES

99039	The Ellen Show	Yes	Yes	=	The Ellen Show	=
99039	was created	Yes	Yes	=	was created	=
99039	by an Australian comedian	Yes	Yes	=	an Australian comedian	<
Gold Verdict: REFUTES

210212	GLOW	Yes	Yes	=	GLOW	=
210212	TV series	Yes	Yes	=	TV series	=
210212	is the highest grossing show	No	Yes	=	is a determining rankings governing determining show	#
210212	on Netflix	Yes	Yes	=	on Netflix	=
Gold Verdict: REFUTES

212237	Gory Guerrero	Yes	Yes	=	Gory Guerrero	=
212237	's birth name is Gory Guerrero	Yes	Yes	=	an American member family was Gory Guerrero	<
Gold Verdict: REFUTES

121065	Skopje	Yes	Yes	=	Skopje	=
121065	was the capital	Yes	Yes	=	capital	=
121065	of the Bulgarian Empire	Yes	Yes	=	of the Bulgarian Empire	=
121065	it was important	No	Yes	=	it was contested	#
Gold Verdict: SUPPORTS

143007	The IPhone 4	Yes	Yes	=	The IPhone 4	=
143007	is a mobile gaming computer	Yes	Yes	=	is iPhone tablet handheld computer	<
Gold Verdict: NOT ENOUGH INFO

189879	Augustus Prew	Yes	Yes	=	Augustus Prew	=
189879	was the son	Yes	Yes	=	was the son	=
189879	of two British people	Yes	Yes	=	of English people	<
Gold Verdict: NOT ENOUGH INFO

75897	Team Fortress 2	Yes	Yes	=	Team Fortress 2	=
75897	is a movie	No	Yes	=	is a game	#
Gold Verdict: REFUTES

194225	Mike Friedrich	Yes	Yes	=	Mike Friedrich	=
194225	is a manga publisher	Yes	Yes	=	is an book comics publisher	<
Gold Verdict: NOT ENOUGH INFO

5093	Richard Kuklinski	Yes	Yes	=	Richard Kuklinski	=
5093	led	No	Yes	=	lived	#
5093	other lives	Yes	Yes	=	double life	=
Gold Verdict: SUPPORTS

225737	David Lloyd George	Yes	Yes	=	David Lloyd George	=
225737	was voted	Yes	Yes	=	was voted	=
225737	one of the top five British prime ministers of the 20th century	Yes	Yes	=	among the greatest British prime minister of the 20th century	<
Gold Verdict: NOT ENOUGH INFO

81170	Ragtime	Yes	Yes	=	Ragtime	=
81170	features	Yes	Yes	=	features	=
81170	an uncredited appearance by Jack Black	Yes	Yes	=	the uncredited appearance by Jack Nicholson	|
Gold Verdict: NOT ENOUGH INFO

185186	You Only Live	Yes	Yes	=	You Only Live	=
185186	Twice was critiqued by Lewis Gilbert	Yes	Yes	=	Twice is directed by Lewis Gilbert	!
Gold Verdict: NOT ENOUGH INFO

63581	The Quiet	Yes	Yes	=	The Quiet	=
63581	stars	Yes	Yes	=	starring	=
63581	a cat	Yes	Yes	=	a Belle	|
Gold Verdict: NOT ENOUGH INFO

178901	Dawood Ibrahim was born in Namibia	Yes	Yes	=	Dawood Ibrahim is born in India	|
Gold Verdict: NOT ENOUGH INFO

123343	Dev Patel has worked	Yes	Yes	=	Dev Patel went star	<
123343	with Steven Spielberg	Yes	Yes	=	with of Danny Boyle	|
Gold Verdict: NOT ENOUGH INFO

43411	The Independent Spirit Awards	Yes	Yes	=	The the Independent Spirit Awards	=
43411	are held	Yes	Yes	=	is held	=
43411	on a day of the week	Yes	Yes	=	on a day the	=
Gold Verdict: NOT ENOUGH INFO

228697	Two and a Half Men season	Yes	Yes	=	Two and a Half Men seasons	=
228697	ended	Yes	Yes	=	concluded	=
228697	in November	Yes	Yes	=	in October	|
Gold Verdict: NOT ENOUGH INFO

219189	Species distribution	Yes	Yes	=	Species distribution	=
219189	can be understood	Yes	Yes	=	is understanding	=
219189	only through speciation	Yes	Yes	=	very through speciation	=
Gold Verdict: REFUTES

193842	Ed Gagliardi	Yes	Yes	=	Ed Gagliardi	=
193842	died	Yes	Yes	=	died	=
193842	of heart disease	Yes	Yes	=	of cancer	|
Gold Verdict: NOT ENOUGH INFO

4800	Men	Yes	Yes	=	Men	=
4800	's Basketball Tournament	Yes	Yes	=	' s Basketball Tournament	=
4800	was played at the highest level of intercollegiate athletics	Yes	Yes	=	involved playing in the national of single-elimination Division college	<
Gold Verdict: NOT ENOUGH INFO

148946	The Paper	Yes	Yes	=	The Paper	=
148946	stars	Yes	Yes	=	starring	=
148946	Tom Cruise	Yes	Yes	=	Michael Keaton	|
Gold Verdict: NOT ENOUGH INFO

128605	The Winds	Yes	Yes	=	The Winds	=
128605	of Winter	Yes	Yes	=	of Winter	=
128605	is being written by hand	Yes	Yes	=	is often writer as	<
Gold Verdict: NOT ENOUGH INFO

164411	Carey Hayes	Yes	Yes	=	Carey Hayes	=
164411	died	No	Yes	=	born	#
164411	in April	Yes	Yes	=	in April	=
164411	of 1961	Yes	Yes	=	, 1961	=
Gold Verdict: REFUTES

132681	Warren Beatty	Yes	Yes	=	Warren Beatty	=
132681	married	No	Yes	=	nominated	#
132681	Trevor Griffiths	Yes	Yes	=	Trevor Griffiths	=
Gold Verdict: REFUTES

124962	Zero trees have been replanted in Stanley Park	Yes	Yes	=	Thousands trees were replanted in Stanley Park	!
Gold Verdict: NOT ENOUGH INFO

135459	Jarhead	Yes	Yes	=	Jarhead	=
135459	a 2005 Grammy-winning R&B album	No	Yes	=	a 2005 American biographical U.S. U.S. drama film	#
135459	was produced	Yes	Yes	=	is produced	=
135459	by Sam Mendes	Yes	Yes	=	by Sam Mendes	=
Gold Verdict: REFUTES

156928	Men	Yes	Yes	=	Men	=
156928	's Basketball Tournament involved	Yes	Yes	=	' s Basketball Tournament involved	=
156928	the Spanish Armada	Yes	Yes	=	the Spanish Armada	=
Gold Verdict: NOT ENOUGH INFO

162214	Ding Yanyuhang was born	Yes	Yes	=	Ding Yanyuhang is born	=
162214	in August	Yes	Yes	=	in August	=
162214	in New Haven	Yes	Yes	=	in United London	|
Gold Verdict: NOT ENOUGH INFO

142189	Richard Dawson	Yes	Yes	=	Richard Dawson	=
142189	was born	Yes	Yes	=	was born	=
142189	in the 20th century	Yes	Yes	=	The 20th century	=
Gold Verdict: NOT ENOUGH INFO

215274	PBS	Yes	Yes	=	PBS	=
215274	is exclusively British	No	Yes	=	is American	#
Gold Verdict: REFUTES

135336	Quay	Yes	Yes	=	Quay	=
135336	premiered	Yes	Yes	=	premiered	=
135336	at a commercial movie theater	No	Yes	=	at the Film theatre	#
Gold Verdict: REFUTES

152243	Sarah Hyland is exclusively a Broadway actor	Yes	Yes	=	Scott Hylands is real and a stage actor	<
Gold Verdict: REFUTES

99146	No Way Out is a single	Yes	Yes	=	No Way Out is a film	<
Gold Verdict: REFUTES

81316	Personality	Yes	Yes	=	Personality	=
81316	is affected by the development	Yes	Yes	=	is affected by the development	=
81316	of socialization	Yes	Yes	=	of Socialization	=
Gold Verdict: NOT ENOUGH INFO

27006	Woodrow Wilson formed an idea	Yes	Yes	=	Woodrow Wilson issued an principles	<
Gold Verdict: NOT ENOUGH INFO

195216	Kevin Bacon	Yes	Yes	=	Kevin Bacon	=
195216	was in a Russian film directed by Barry Levinson	Yes	Yes	=	is a American film directed by Barry Levinson	!
Gold Verdict: NOT ENOUGH INFO

156894	Iceland	Yes	Yes	=	Iceland	=
156894	is sometimes thought to be a part	Yes	Yes	=	are sometimes as are a included region	<
156894	of Scandinavia	Yes	Yes	=	of Scandinavia	=
Gold Verdict: NOT ENOUGH INFO

58299	A laptop	Yes	Yes	=	a mobile Flip flip	|
58299	is one of the ABC Islands	Yes	Yes	=	are of the ABC islands	=
Gold Verdict: NOT ENOUGH INFO

102417	The Hunger Games are based on a novel	Yes	Yes	=	The Hunger Games is based on the novel	=
Gold Verdict: REFUTES

34696	Johnny Van Zant	Yes	Yes	=	Johnny Van Zant	=
34696	still performs with Queen	Yes	Yes	=	current vocalist of rock	<
Gold Verdict: NOT ENOUGH INFO

84188	Proponents of globalism tend to advocate	Yes	Yes	=	in global Globalism tends to advocate	=
84188	for lowering	Yes	Yes	=	for lowering	=
84188	tariffs	Yes	Yes	=	tariffs	=
84188	for the rich	Yes	Yes	=	for the rich	=
Gold Verdict: NOT ENOUGH INFO

58212	Salman Rushdie	Yes	Yes	=	Salman Rushdie	=
58212	wrote	Yes	Yes	=	written	=
58212	a novel based	Yes	Yes	=	a novel	<
58212	on France	Yes	Yes	=	on Indian	|
Gold Verdict: NOT ENOUGH INFO

146593	Olympic medals	Yes	Yes	=	Olympic medals	=
146593	had their obverse design standardized	Yes	Yes	=	remained its obverse design standard	<
Gold Verdict: NOT ENOUGH INFO

6834	Chris Benoit	Yes	Yes	=	Chris Benoit	=
6834	's middle name	No	Yes	=	a May	#
6834	is Jason	Yes	Yes	=	is Antonio	|
Gold Verdict: REFUTES

87421	Mount Hood	Yes	Yes	=	Mount Hood	=
87421	is the fourth highest point	Yes	Yes	=	is the fourth highest point	=
87421	in the Cascades	Yes	Yes	=	in the Cascade	=
Gold Verdict: NOT ENOUGH INFO

155240	Salt River Valley	Yes	Yes	=	Salt River Valley	=
155240	is on the Hudson River	Yes	Yes	=	is in the Hudson River	=
Gold Verdict: NOT ENOUGH INFO

38140	Rick Ross released at least nine studio albums	Yes	Yes	=	Rick Ross released the Maybach Rather 2009 studio albums	|
Gold Verdict: NOT ENOUGH INFO

28914	The Hunger Games	Yes	Yes	=	The Hunger Games	=
28914	is a sequel	Yes	Yes	=	was A sequel	=
Gold Verdict: REFUTES

3586	Fred Seibert	Yes	Yes	=	Fred Seibert	=
3586	has a career	Yes	Yes	=	has career	=
3586	as a blues and rock record producer	Yes	Yes	=	as a blues and record producer	=
Gold Verdict: NOT ENOUGH INFO

95212	Cable television	Yes	Yes	=	cable television	=
95212	the internet are two mediums that Fred Seibert produces	Yes	Yes	=	the internet has a programs Fred Seibert produced	<
95212	for	Yes	Yes	=	for	=
Gold Verdict: REFUTES

